Nom du fichier ,Identificateur,Date Heure,Debit Production
20150504-143212-186_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:03:49,0.0
20150504-143212-186_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:03:54,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:04,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:09,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:14,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:19,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:24,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:29,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:34,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:39,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:44,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:49,0.0
20150504-143217-256_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:04:54,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:04,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:09,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:14,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:19,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:24,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:29,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:34,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:39,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:44,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:49,0.0
20150504-143245-664_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:05:54,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:04,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:09,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:14,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:19,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:24,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:29,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:34,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:39,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:44,0.0
20150504-143255-479_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:49,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:06:59,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:04,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:09,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:14,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:19,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:24,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:29,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:34,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:39,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:44,0.0
20150504-143259-504_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:49,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:07:59,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:04,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:09,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:14,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:19,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:24,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:29,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:34,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:39,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:44,0.0
20150504-143303-566_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:49,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:08:59,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:04,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:09,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:14,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:19,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:24,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:29,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:34,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:39,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:44,0.0
20150504-143337-769_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:49,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:09:59,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:04,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:09,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:14,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:19,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:24,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:29,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:34,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:39,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:44,0.0
20150504-143342-830_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:49,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:10:59,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:04,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:09,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:14,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:19,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:24,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:29,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:34,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:39,0.0
20150504-143358-665_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:44,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:54,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:11:59,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:04,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:09,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:14,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:19,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:24,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:29,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:34,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:39,0.0
20150504-143403-511_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:44,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:12:54,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:04,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:09,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:14,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:19,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:24,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:29,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:34,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:39,0.0
20150504-143435-254_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:44,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:54,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:13:59,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:04,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:09,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:14,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:19,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:24,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:29,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:34,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:39,0.0
20150504-143440-377_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:44,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:54,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:14:59,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:15:04,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:15:09,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:15:14,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:19,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:24,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:29,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:34,0.0
20150504-143519-166_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:39,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:49,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:54,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:24:59,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:04,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:09,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:14,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:19,0.0
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:24,0.027
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:29,0.466
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:34,2.707
20150504-143537-012_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:39,3.394
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:49,3.255
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:54,3.256
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:25:59,3.259
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:04,3.255
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:09,3.239
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:14,3.237
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:19,3.243
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:24,3.236
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:29,3.235
20150504-143542-391_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:34,3.248
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:49,3.232
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:54,3.221
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:26:59,3.226
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:04,3.254
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:09,3.24
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:14,3.242
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:19,3.231
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:24,3.261
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:29,3.24
20150504-143550-129_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:34,3.244
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:44,3.232
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:49,3.26
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:54,5.132
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:27:59,4.235
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:19,0.0
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:24,0.0
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:29,0.0
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:34,0.0
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:39,0.0
20150504-143554-233_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:44,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:58:59,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:04,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:09,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:14,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:19,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:24,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:29,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:34,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:39,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:44,0.0
20150504-143558-647_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:49,0.0
20150504-143600-369_88025102_c_TEMPERATURE.txt,E,04/05/2015 15:59:59,0.0
20150504-143600-369_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:00:04,0.0
20150504-143600-369_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:00:09,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:49:35,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:49:40,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:49:45,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:49:50,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:49:55,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:00,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:05,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:10,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:15,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:20,0.0
20150504-154335-267_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:25,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:35,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:40,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:45,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:50,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:50:55,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:00,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:05,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:10,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:15,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:20,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:25,0.0
20150504-154552-535_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:30,0.0
20150504-213101-396_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:35,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:40,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:45,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:50,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:51:55,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:00,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:05,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:10,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:15,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:20,0.0
20150504-154836-915_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:25,0.0
20150504-213110-603_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:30,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:35,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:40,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:45,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:50,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:52:55,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:00,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:05,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:10,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:15,0.0
20150504-155117-442_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:20,0.0
20150504-213209-932_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:25,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:30,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:35,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:40,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:45,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:50,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:53:55,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:00,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:05,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:10,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:15,0.0
20150504-155151-834_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:20,0.0
20150504-213351-034_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:25,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:30,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:35,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:40,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:45,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:50,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:54:55,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:00,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:05,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:10,0.0
20150504-155201-525_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:15,0.0
20150504-213927-099_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:20,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:25,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:30,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:35,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:40,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:45,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:50,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:55:55,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:00,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:05,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:10,0.0
20150504-155217-110_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:15,0.0
20150504-213931-156_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:20,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:25,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:30,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:35,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:40,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:45,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:50,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:56:55,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:00,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:05,0.0
20150504-155433-109_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:10,0.0
20150504-213935-228_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:15,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:20,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:25,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:30,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:35,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:40,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:50,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:57:55,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:00,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:05,0.0
20150504-155504-408_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:10,0.0
20150504-213939-268_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:15,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:20,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:25,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:30,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:35,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:40,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:45,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:50,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:58:55,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:00,0.0
20150504-155508-402_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:05,0.0
20150504-213943-575_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:10,0.0
20150504-155538-096_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:15,0.0
20150504-155538-096_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:20,0.0
20150504-155538-096_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:25,0.0
20150504-155538-096_88025102_c_TEMPERATURE.txt,E,04/05/2015 16:59:30,0.0
