Nom du fichier ,Identificateur,Date Heure,Debit Production
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:15,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:20,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:25,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:30,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:35,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:40,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:45,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:50,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:55:55,0.0
20150521-205435-380_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:00,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:10,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:15,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:20,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:25,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:30,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:35,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:40,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:45,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:50,0.0
20150521-205439-296_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:56:55,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:05,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:10,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:15,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:20,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:25,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:30,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:35,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:40,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:45,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:50,0.0
20150521-205443-695_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:57:55,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:05,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:10,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:15,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:20,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:25,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:30,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:35,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:40,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:45,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:50,0.0
20150521-205447-970_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:58:55,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:05,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:10,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:15,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:20,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:25,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:30,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:35,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:40,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:45,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:50,0.0
20150521-205451-952_88025102_c_TEMPERATURE.txt,E,21/05/2015 22:59:55,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:10,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:15,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:20,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:25,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:30,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:35,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:40,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:45,0.0
20150521-205455-639_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:00:50,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:05,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:10,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:15,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:20,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:25,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:30,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:35,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:40,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:45,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:50,0.0
20150521-212647-499_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:04:55,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:05,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:10,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:15,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:20,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:25,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:30,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:35,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:40,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:45,0.0
20150521-212651-275_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:05:50,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:00,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:05,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:10,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:15,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:20,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:25,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:30,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:35,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:40,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:45,0.0
20150521-212655-237_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:06:50,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:00,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:05,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:10,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:15,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:20,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:25,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:30,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:35,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:40,0.0
20150521-212659-173_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:45,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:07:55,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:00,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:05,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:10,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:15,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:20,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:25,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:30,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:35,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:40,0.0
20150521-212703-090_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:45,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:08:55,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:00,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:05,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:10,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:15,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:20,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:25,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:30,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:35,0.0
20150521-212707-326_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:40,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:50,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:09:55,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:00,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:05,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:10,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:15,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:25,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:30,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:35,0.0
20150521-212711-035_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:40,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:50,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:10:55,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:00,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:05,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:10,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:15,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:20,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:25,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:30,0.0
20150521-212714-936_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:35,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:45,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:50,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:11:55,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:00,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:05,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:10,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:15,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:20,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:25,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:30,0.0
20150521-212719-117_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:35,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:45,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:50,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:12:55,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:00,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:05,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:10,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:15,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:20,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:25,0.0
20150521-212723-049_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:30,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:40,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:45,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:50,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:13:55,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:00,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:05,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:10,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:15,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:20,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:25,0.0
20150521-212727-016_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:30,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:40,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:45,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:50,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:14:55,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:00,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:05,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:10,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:15,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:20,0.0
20150521-212730-902_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:25,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:35,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:40,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:45,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:50,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:15:55,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:00,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:05,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:10,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:15,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:20,0.0
20150521-212734-834_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:25,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:35,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:40,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:45,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:16:50,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:00,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:05,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:10,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:15,0.0
20150521-212738-703_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:20,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:30,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:35,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:40,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:45,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:50,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:17:55,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:00,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:05,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:10,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:15,0.0
20150521-212742-557_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:20,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:30,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:35,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:40,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:45,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:50,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:18:55,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:00,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:05,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:10,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:15,0.0
20150521-212746-488_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:20,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:30,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:35,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:40,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:45,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:50,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:19:55,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:00,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:05,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:10,0.0
20150521-212750-519_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:15,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:25,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:30,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:35,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:40,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:45,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:50,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:20:55,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:00,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:05,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:10,0.0
20150521-212754-357_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:15,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:25,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:30,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:35,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:40,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:45,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:50,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:21:55,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:00,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:05,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:10,0.0
20150521-212758-634_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:15,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:25,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:30,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:35,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:40,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:45,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:50,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:22:55,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:00,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:05,0.0
20150521-212802-269_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:10,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:20,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:25,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:30,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:35,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:40,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:45,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:50,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:23:55,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:00,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:05,0.0
20150521-212806-294_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:10,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:20,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:25,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:30,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:35,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:40,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:50,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:24:55,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:00,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:05,0.0
20150521-212810-085_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:10,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:20,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:25,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:30,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:35,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:40,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:45,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:50,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:25:55,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:26:00,0.0
20150521-212813-986_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:26:05,0.0
20150521-212818-673_88025102_c_TEMPERATURE.txt,E,21/05/2015 23:26:15,0.0
