Nom du fichier ,Identificateur,Date Heure,Debit Production
20150505-125146-769_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:51:54,0.0
20150505-125146-769_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:51:59,0.0
20150505-125146-769_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:04,0.0
20150505-125146-769_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:09,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:19,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:24,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:29,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:34,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:39,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:44,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:49,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:54,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:52:59,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:04,0.0
20150505-125249-123_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:09,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:19,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:24,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:29,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:34,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:39,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:44,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:49,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:54,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:53:59,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:04,0.0
20150505-125253-148_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:09,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:19,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:24,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:29,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:34,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:39,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:44,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:49,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:54,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:54:59,0.0
20150505-125257-118_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:04,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:14,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:19,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:24,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:29,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:34,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:39,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:44,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:49,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:54,0.0
20150505-125300-928_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:55:59,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:14,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:19,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:24,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:29,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:34,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:39,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:44,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:49,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:54,0.0
20150505-125304-781_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:56:59,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:09,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:14,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:19,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:24,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:29,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:34,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:39,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:44,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:49,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:54,0.0
20150505-125308-635_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:57:59,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:09,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:14,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:19,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:24,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:29,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:34,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:39,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:44,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:49,0.0
20150505-125312-473_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:58:54,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:04,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:09,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:14,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:19,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:24,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:29,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:34,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:39,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:44,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:49,0.0
20150505-125316-313_88025102_c_TEMPERATURE.txt,E,05/05/2015 11:59:54,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:04,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:09,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:14,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:19,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:24,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:29,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:34,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:39,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:44,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:49,0.0
20150505-125320-327_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:00:54,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:04,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:09,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:14,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:19,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:24,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:29,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:34,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:39,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:44,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:49,0.0
20150505-125324-145_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:01:54,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:04,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:09,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:14,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:19,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:24,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:29,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:34,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:39,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:44,0.0
20150505-125328-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:49,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:02:59,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:04,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:09,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:14,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:19,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:24,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:29,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:34,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:39,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:44,0.0
20150505-125331-955_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:49,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:03:59,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:04,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:09,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:14,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:19,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:24,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:29,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:34,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:39,0.0
20150505-125335-764_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:44,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:54,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:04:59,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:04,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:09,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:14,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:19,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:24,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:29,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:34,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:39,0.0
20150505-125339-695_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:44,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:54,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:05:59,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:04,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:09,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:14,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:19,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:24,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:29,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:34,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:39,0.0
20150505-125343-519_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:44,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:54,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:06:59,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:04,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:09,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:14,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:19,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:24,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:29,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:34,0.0
20150505-125347-333_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:39,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:49,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:54,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:07:59,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:04,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:09,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:14,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:19,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:24,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:29,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:34,0.0
20150505-125351-191_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:39,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:49,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:54,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:08:59,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:04,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:09,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:14,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:19,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:24,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:29,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:34,0.0
20150505-125355-232_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:39,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:44,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:49,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:09:54,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:16:34,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:16:39,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:16:44,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:16:49,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:16:54,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:16:59,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:04,0.0
20150505-125359-055_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:09,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:19,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:24,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:29,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:34,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:39,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:44,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:49,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:54,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:17:59,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:04,0.0
20150505-125403-036_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:09,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:19,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:24,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:29,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:34,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:39,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:44,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:49,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:18:54,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:19:04,0.0
20150505-125406-923_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:19:09,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:19,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:24,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:29,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:34,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:39,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:44,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:49,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:54,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:19:59,0.0
20150505-125410-730_88025102_c_.86_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00000_00000_00.txt,E,05/05/2015 12:20:04,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:14,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:19,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:24,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:29,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:34,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:39,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:44,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:49,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:54,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:20:59,0.0
20150505-125414-553_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:21:04,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:14,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:19,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:24,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:29,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:34,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:39,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:44,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:49,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:54,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:21:59,0.0
20150505-125418-539_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_00000_00000_00000_0_8_0_00_00_00_0_00_00000_0.000_00000_12_21_09.txt,E,05/05/2015 12:22:04,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:14,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:19,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:24,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:29,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:34,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:39,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:44,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:49,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:54,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:22:59,0.0
20150505-125422-299_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:04,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:14,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:19,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:29,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:34,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:39,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:44,0.0
20150505-125426-338_88025102_c_TEMPERATURE.txt,E,05/05/2015 12:23:49,0.0
